trade_date,macro_tier,adj_close,vix_pct,taiex_dist_125ma_z,margin_drop_60d_pct,econ_score,comp_pct,comp_z,comp_vote,fwd_60d,fwd_120d,fwd_250d
2025-01-09,B,48.06228256225586,56.00000000000001,0.4063883761437436,-1.3716792235933437,34,46.41236867239733,-0.38433827889119276,0,-0.18227069111078853,0.005009905757006328,0.4895164700026724
2025-01-10,B,48.05020523071289,57.99999999999999,0.3475975558211789,-2.152339955833242,34,49.19412607449857,-0.23021486806763541,0,-0.18028214031468381,0.018915974843905614,0.4744993935808406
2025-01-13,B,46.93949890136719,70.39999999999999,-0.1296675149252037,-4.433355885467096,34,57.06184336198663,0.5156631944049134,0,-0.17288028484243845,0.051370314999510835,0.529628665244795
2025-01-14,B,47.229251861572266,68.8,0.1694841334315912,-4.607914204330655,34,55.36652340019102,0.3299476452207485,0,-0.19169007981267872,0.051139884006488945,0.5297722735850847
2025-01-15,B,46.867061614990234,71.2,-0.0825127748722427,-4.676289320291542,34,57.21704871060172,0.5281616279352602,0,-0.1494033942434424,0.0749326932726806,0.541594405758332
2025-01-16,B,47.820823669433594,61.6,0.3960322024927821,-5.362783892258776,34,52.542979942693414,0.1510754174106511,0,-0.1712311687466327,0.0495758515794027,0.5275772654340616
2025-01-17,B,48.053375244140625,56.8,0.5159662432005728,-6.178637110962783,34,51.25358166189112,0.08389936210500137,0,-0.1556291133122869,0.03731424800887573,0.5441162368150143
2025-01-20,B,48.54296875,56.39999999999999,0.6295166654573662,-6.406982121955801,34,50.37010506208214,0.03454868971548941,0,-0.1570852685935865,0.029899220824615824,0.5192725517019394
2025-01-21,B,48.64088821411133,52.8,0.6611031910685674,-6.78380092476984,34,49.49856733524356,-0.006789618807184872,0,-0.1555108546310826,0.03390767895359992,0.492571397021877
2025-01-22,B,49.2773551940918,56.599999999999994,0.8655460826507054,-7.537023596093329,34,49.444842406876795,0.020855954116537956,0,-0.16244414764382964,0.01855267045849973,0.4509707292199121
2025-02-03,B,47.17211151123047,82.6,0.0930277876723196,-7.567436463389049,38,57.74235912129895,0.6707072818812947,0,-0.09963677491447032,0.06714520900483789,0.5464645234478145
2025-02-04,B,47.45363235473633,70.6,0.1850599171171433,-7.4090533134822705,38,54.29202483285578,0.38808348199930376,0,-0.11297408254308694,0.048346401054367494,0.5362364883033615
2025-02-05,B,48.175777435302734,57.599999999999994,0.5165069075466503,-7.442003640342831,38,48.74044890162369,-0.03266034432680098,0,-0.13109756749371348,0.04388949204255521,0.49452699744579753
2025-02-06,B,48.38385009765625,51.2,0.6515861817468727,-7.341004390401705,38,45.821394460362946,-0.23588108130839347,0,-0.13812291777308794,0.05060954610764701,0.48603307468832035
2025-02-07,B,48.60416793823242,43.6,0.7931198780590248,-7.3108020189758305,38,42.84264565425024,-0.45639388392422864,0,-0.1306975878660962,0.036717550835311696,0.5214743937643367
2025-02-10,B,48.053375244140625,50.0,0.57674656139924,-6.496850229150801,38,45.534861509073544,-0.303981443828314,0,-0.10978094299996255,0.042444397448770044,0.5711695508674195
2025-02-11,B,48.34713363647461,49.2,0.6934242448246111,-6.3659269469268045,38,43.923113658070676,-0.4009901246772484,0,-0.10531650411621163,0.049367791836316455,0.5967853963942149
2025-02-12,B,48.27368927001953,49.2,0.5935202913417635,-5.648222652075989,38,44.41260744985673,-0.41953904526087177,0,-0.09305261351195737,0.0417722075144189,0.6033579097910033
2025-02-13,B,48.065616607666016,44.4,0.6683118521680042,-5.193969233360321,38,41.97110792741165,-0.5971669813200302,0,-0.0685001793237886,0.07602923878539825,0.6519085185982063
2025-02-14,B,47.49034881591797,51.4,0.4198177231102885,-5.027278916952652,38,45.97063037249284,-0.34540040254803606,0,-0.0592783857097301,0.08906357059146242,0.707715367357709
2025-02-17,B,48.212493896484375,50.2,0.7291143424330033,-4.618751864346018,38,42.36509073543458,-0.592981321984654,0,-0.07083014469305815,0.08093227929387203,0.6831736956008474
2025-02-18,B,48.38385009765625,47.0,0.8568305608917864,-4.171678020586732,38,39.98328557784145,-0.7728706730537712,0,-0.08702257793094925,0.07812308807260049,0.660678063278253
2025-02-19,B,48.29817581176758,42.2,0.7834131484723881,-3.2952159234679903,38,38.99832855778414,-0.9086765140135559,0,-0.08362906251972091,0.08922289944212491,0.6304963629871299
2025-02-20,B,48.11457824707031,37.4,0.6626728784544564,-2.6837717609456617,38,38.287965616045845,-0.9879795587168534,0,-0.06588657941030118,0.08928039662099607,0.5712493225215864
2025-02-21,B,48.45729064941406,28.799999999999997,0.8724583071213975,-2.540756021024618,38,34.509312320916905,-1.278515034595458,0,-0.08259659218118098,0.08157650115864334,0.597282895691875
2025-02-24,B,48.02889633178711,40.8,0.7086435082880724,-2.0408041004013935,38,37.55372492836676,-1.0246138565483132,0,-0.07823644947173214,0.09430326245521714,0.6000783766346767
2025-02-25,B,47.404666900634766,49.6,0.4399428746057413,-1.723257602946511,35,44.269340974212035,-0.545523298591364,0,-0.06713141843117265,0.10663306522836158,0.5525897192441946
2025-02-26,B,47.661705017089844,51.6,0.539247976986071,-1.441504489518001,35,43.04560649474689,-0.5992704503796933,0,-0.08038014347422773,0.06963118175349736,0.5777865462697582
2025-02-27,B,47.12315368652344,52.0,0.2125364494850898,-1.7833470563011242,35,46.764565425023875,-0.362702446260076,0,-0.06831162048050965,0.08813328074713844,0.6594813977954597
2025-03-03,B,46.0338134765625,57.599999999999994,-0.0622121875078258,-1.8542877989000843,35,49.68361986628462,-0.09445876513550777,0,-0.04413727198237116,0.10852755768226152,0.6639941966381073
2025-03-04,B,45.727821350097656,67.2,-0.2096582967327595,-1.230037309953766,35,50.87153772683858,0.09412346960930562,0,-0.058351214796625195,0.13643135211558532,0.6609143997209039
2025-03-05,B,46.32756805419922,60.4,0.0353788351886858,-0.6479629244023406,35,46.1676217765043,-0.23288960960802152,0,-0.06393662840131509,0.12278354289606463,0.6318576961707916
2025-03-06,B,46.04605484008789,60.8,-0.1102973323061966,-0.4734642712745503,35,46.251193887297035,-0.1587860292575135,0,-0.03615093643722478,0.135001731880106,0.6646377586977785
2025-03-07,B,45.6176643371582,68.4,-0.2377423531728731,-0.7030519650790441,35,49.70749761222541,0.07493732274544751,0,-0.02522144063288745,0.13485235521115424,0.7054797561914026
2025-03-10,B,45.348384857177734,66.8,-0.3433422525407814,-0.8863381393114305,35,50.352196752626554,0.1288117905932311,0,-0.017813714505963918,0.14159112778328242,0.6759141530477404
2025-03-11,B,44.55280303955078,75.6,-0.6841093118056573,-1.322355649648118,35,54.77554918815664,0.5317177541205284,0,0.009340582657276775,0.15091011837232693,0.7035965494359655
2025-03-12,B,44.74863815307617,66.8,-0.497362745634559,-0.7505937444885858,35,50.44770773638969,0.20497538827504258,0,0.03200206434682262,0.14587334802597685,0.6592683725034392
2025-03-13,B,44.33248519897461,71.39999999999999,-0.7695989495516865,-1.1382408182935777,35,53.61150907354345,0.488310690921287,0,0.041689558873449606,0.1555175990696549,0.6782276290614935
2025-03-14,B,44.185604095458984,70.8,-0.7565818473673397,-1.3434084819593928,35,53.88610315186247,0.4922137015250362,0,0.04515232723568552,0.1671696023937168,0.7245435138471574
2025-03-17,B,44.565040588378906,64.8,-0.6220239927491318,-1.444520614548371,35,52.44746895893027,0.3181543114845997,0,0.03625367195841833,0.1694018501928276,0.7008848651542339
2025-03-18,B,44.74863815307617,57.99999999999999,-0.4953240117599771,-1.6473455530584145,35,51.29536771728749,0.14562028800088211,0,0.03200206434682262,0.17562190195597194,0.6760286590943829
2025-03-19,B,44.19784927368164,59.599999999999994,-0.7643693252360896,-1.7688275694410631,35,52.566857688634194,0.3455330244583569,0,0.04486276390337096,0.2025433530800993,0.6720270949899798
2025-03-20,B,45.15254592895508,41.2,-0.4123376940259404,-1.784480213799237,35,47.433142311365806,-0.1842850128235758,0,0.031607568101601924,0.20004783521166658,0.602345936106452
2025-03-21,B,44.78535461425781,42.8,-0.5614857873932859,-1.8205121322048865,35,48.364374403056345,-0.0642873214862425,0,0.02978958131250109,0.2208959258998049,0.6847024568210522
2025-03-24,B,44.73639678955078,49.2,-0.6531075554919384,-1.929663836607742,35,50.286532951289395,0.11418996556390926,0,0.0293843176198465,0.23435511330836278,0.6530163861009681
2025-03-25,B,45.20150375366211,39.8,-0.5187575327100219,-2.3789817258451667,37,47.03319006685769,-0.21536135871801498,0,0.010343983945722446,0.22165405003146588,0.665873849288857
2025-03-26,B,45.16478729248047,34.4,-0.5323236257432253,-2.503284150394766,37,46.22134670487107,-0.2890183995802659,0,0.029593541310836358,0.23902195650929015,0.7535784334675317
2025-03-27,B,44.30800247192383,47.2,-0.7905323445765707,-2.728608137020839,37,49.87464183381089,0.11289452285016788,1,0.0647514433180254,0.2540788149747091,0.7863590572839079
2025-03-28,B,43.867374420166016,59.4,-1.074027185470491,-4.273146465222823,37,54.80539637058262,0.6615214521899345,1,0.07678574736148813,0.2801627608826036,0.8407757716832691
2025-03-31,B,42.2884407043457,90.4,-1.7988485998635733,-9.031424338959908,37,67.32927411652341,2.1481711650558126,2,0.11814757820936439,0.3291263371665434,0.9059581562163952
2025-04-01,B,43.15746307373047,76.4,-1.301901435417883,-9.442162218985068,37,63.28796561604585,1.6530105528670043,1,0.09722074659675584,0.311502394932766,0.9255070283476245
2025-04-02,B,43.08402633666992,80.60000000000001,-1.2707881420454772,-9.485026001400747,37,64.11174785100287,1.7132351255132603,1,0.10545448073921704,0.3377696147028848,0.9531601078392407
2025-04-07,B,38.7756233215332,99.6,-2.8460216283494866,-13.593613115279036,37,73.96728748806113,3.4199200945662627,2,0.22853540508482362,0.48513925069039754,1.1920988682803997
2025-04-08,B,37.51492691040039,99.2,-3.31665584793857,-22.215675094940465,37,76.4207258834766,4.620855660870423,3,0.2873083254519151,0.5297905405288605,1.2431071697636633
2025-04-09,B,35.78911590576172,99.6,-3.920105844900757,-32.2129606451858,37,78.07425978987584,6.062598819763987,3,0.33679897743549225,0.5773846284047734,1.362450172683535
2025-04-10,B,39.36313247680664,98.0,-2.6660625500581636,-32.622891872118,37,77.05945558739255,5.339264783692823,3,0.20820891248205098,0.447942393351791,1.184785472819586
2025-04-11,B,40.28112030029297,98.4,-2.234814515365258,-35.19033962676019,37,76.99976122254058,5.3691125247316185,3,0.17532648941886575,0.42228840619979024,1.143684133668275
2025-04-14,B,40.07304000854492,98.8,-2.1969197662717996,-35.53926176890051,37,77.16093600764088,5.3914667405448045,3,0.19364693090571872,0.456741597046028,1.1548152687120408
2025-04-15,B,40.47695541381836,96.4,-1.9225548551395075,-35.178527596208134,37,75.77005730659026,5.148513124823155,3,0.1952827079526871,0.462912237174401,1.2222520451114343
2025-04-16,B,39.7425651550293,96.4,-2.143195854964174,-34.709805817268844,37,76.128223495702,5.2280226777066,3,0.22254394321516768,0.5308843354586052,1.3400603266855597
2025-04-17,B,39.301937103271484,94.8,-2.182496302751848,-34.26239087507327,37,75.5909742120344,5.174741280875424,3,0.22902517352862595,0.5342481296529369,1.3408515401736252
2025-04-18,B,39.387611389160156,93.2,-2.1009485641340335,-34.274787656092684,37,74.8507640878701,5.099828237786797,3,0.24300814335686205,0.542176703928805,1.3040239506621938
2025-04-21,B,38.8245849609375,94.4,-2.240365664183423,-35.33763642054669,37,75.61485195797518,5.317859158392033,3,0.2711223003543457,0.5493020380379248,1.3309972300039932
2025-04-22,B,38.175872802734375,94.4,-2.3870276073423065,-35.81072682259864,37,75.853629417383,5.455388870308625,3,0.30041690415341327,0.5678799741315979,1.4780048635154008
2025-04-23,B,39.86496353149414,92.4,-1.815644350278324,-35.97474460103784,37,74.25382043935052,5.100981345427166,3,0.26373969282018095,0.5286575267591234,1.3730110376091313
2025-04-24,B,39.632408142089844,92.8,-1.881416171095167,-36.06578974760556,37,74.54035339063994,5.156629237620205,3,0.2664277564494113,0.5674841795453403,1.4159521081009698
2025-04-25,B,40.57487106323242,92.4,-1.60862160087524,-36.4459619592433,35,75.50143266475645,5.1631039888852595,3,0.2285054640834887,0.5079874796678105,1.4078942061451092
2025-04-28,B,40.91758346557617,92.4,-1.4840589002318525,-36.65606331118261,35,75.34622731614135,5.112333713796234,3,0.2218308477136428,0.5206612271390161,1.3706189805076288
2025-04-29,B,41.07670211791992,90.0,-1.3372793692989629,-36.39594271132132,35,74.31351480420247,4.955464634675326,2,0.22429954798523144,0.5171712770352854,
2025-04-30,B,41.27253723144531,89.2,-1.3129569620346568,-36.19488400729402,35,73.94937917860554,4.905341187582039,2,0.21610119204965028,0.4980264060274242,
2025-05-02,B,42.4720344543457,90.0,-0.9581889909781596,-36.29180451658216,35,73.52554918815663,4.720708274464869,2,0.1852385562542993,0.44759299821471377,
2025-05-05,B,42.09260177612305,93.2,-1.0953892820957496,-36.43903184916758,35,74.90448901623687,4.873830457364828,3,0.18186670808893313,0.49461040790631206,
2025-05-06,B,41.860050201416016,93.2,-1.0838940949008344,-36.2517375068333,35,74.82091690544412,4.846840091520327,3,0.20138861739807878,0.4923131572906423,
2025-05-07,B,41.700931549072266,94.0,-1.0515679148379242,-36.264850335321555,35,75.01193887297039,4.843279678608071,3,0.2189783993247496,0.5228363076787408,
2025-05-08,B,42.2517204284668,92.0,-1.0373369348219188,-36.22600179308876,35,74.23591212989493,4.795485097643889,3,0.1925856138952251,0.5029847774948346,
2025-05-09,B,42.77803039550781,85.6,-0.8020454035265462,-36.14981257738992,35,71.84813753581662,4.535855052797849,2,0.17099762047525568,0.4925609978380603,
2025-05-12,B,43.2553825378418,82.39999999999999,-0.6642358360419791,-36.06027986427745,35,70.63634192932187,4.388599975576375,1,0.17289275667226578,0.4624115640526145,
2025-05-13,B,43.78169631958008,80.4,-0.536919164429953,-35.9396269308697,35,69.77674307545368,4.265299978817113,1,0.14865781966521352,0.4403268279494428,
2025-05-14,B,44.77311325073242,79.2,-0.2597946155495493,-35.482160240291776,35,68.4694364851958,4.031406720754859,1,0.15515775194059334,0.3908143330967879,
2025-05-15,B,44.67519760131836,68.8,-0.2848291909833261,-35.08635792661611,35,66.26671442215854,3.8203543380373772,1,0.15768953752923975,0.39717342215895957,
2025-05-16,B,44.7975959777832,63.2,-0.2102345364220819,-34.14355712218776,35,64.41618911174785,3.5760344544760563,1,0.16333119625022374,0.37684700224917433,
2025-05-19,B,44.173362731933594,81.6,-0.3935018143455268,-34.1053966306677,35,69.38276026743075,4.003917251720786,1,0.1808869113425451,0.4141622873383972,
2025-05-20,B,44.2590446472168,81.2,-0.3826993275713488,-33.83165773914527,35,69.21561604584527,3.960964051531,1,0.1886266302127959,0.40139867782462413,
2025-05-21,B,44.94447326660156,75.2,-0.2075221446066835,-33.70354580042131,35,67.07855778414518,3.7382172129565396,1,0.16611149418380222,0.38660858786731267,
2025-05-22,B,44.45488357543945,75.2,-0.2814670624555098,-33.037520622615965,35,67.37702960840497,3.709939579491991,1,0.17895409145051633,0.39522503855252733,
2025-05-23,B,44.27128601074219,68.8,-0.2872038897869025,-33.18928525556713,35,66.14732569245463,3.617024335788798,1,0.1871843509412645,0.37428288014977795,
2025-05-26,B,44.22232437133789,78.60000000000001,-0.3516803732087089,-32.85107379077925,33,70.39159503342884,3.9244098277796695,1,0.18626898482025234,0.3802640939487607,
2025-05-27,B,43.830650329589844,80.80000000000001,-0.466176480728685,-32.868765306142286,33,71.26313276026742,4.032560245484358,1,0.16312319070017933,0.35997675184087097,
2025-05-28,B,43.90409469604492,81.6,-0.4483075451902295,-32.976262807302476,33,71.43027698185293,4.047709958187617,1,0.1679154797533624,0.34871778608321424,
2025-05-29,B,44.00200653076172,82.0,-0.4482172802513338,-32.6917165592952,33,71.47206303724928,4.023991046816699,1,0.15971417776822983,0.387175069801442,
2025-06-02,B,43.059547424316406,82.39999999999999,-0.649779285755301,-32.58602028421583,33,72.11079274116523,4.138470912018645,1,0.20685267158300613,0.37059066060868173,
2025-06-03,B,43.36553955078125,78.2,-0.5681936920024983,-32.48591240510671,33,71.06017191977077,4.005619511936645,1,0.19947385717965216,0.3540980237888476,
2025-06-04,B,44.381446838378906,61.8,-0.2638058380312584,-31.99633884202005,33,65.93839541547277,3.484580789413897,1,0.17757206474287734,0.3408768704343095,
2025-06-05,B,44.46712112426758,48.8,-0.2239605853360091,-32.12218949312645,33,62.86413562559694,3.2457958138924403,1,0.1642155485528647,0.360468907861333,
2025-06-06,B,44.54056167602539,48.8,-0.2281430499625179,-32.146216750734354,33,62.9238299904489,3.2508548606023635,1,0.16229593575425105,0.37040226220514305,
2025-06-09,B,44.96895217895508,47.2,-0.1464368472533542,-32.12759239136801,33,62.0761700095511,3.172500614413715,1,0.14025943090719895,0.36721486085276966,
2025-06-10,B,46.180686950683594,49.2,0.1324482532151779,-32.40875527291078,33,61.33595988538682,3.073619490739081,1,0.11034017044454858,0.3131907427645322,
2025-06-11,B,46.180686950683594,48.8,0.2735253638436449,-31.780904864679123,33,60.05850047755492,2.9156388903757264,1,0.1092725171588611,0.3174613559072823,
2025-06-12,B,46.180686950683594,52.0,0.1632071220576939,-31.251508460303352,33,61.646370582616996,2.9798904292750263,1,0.11674592495120195,0.3302728649205888,
2025-06-13,B,46.180686950683594,74.4,0.034172893947181,-31.22403232255657,33,67.1919770773639,3.447372115445871,1,0.1284899458862927,0.3281376409529497,
